2014.10.15,17:00,1.45325,1.46629,1.45227,1.45330,44866
2014.10.15,20:00,1.45315,1.45984,1.45192,1.45814,14720
2014.10.15,21:00,1.45315,1.45984,1.45192,1.45814,14720
2014.10.16,00:00,1.45817,1.46002,1.45631,1.45866,23760
2014.10.16,01:00,1.45817,1.46002,1.45631,1.45866,23760
2014.10.16,04:00,1.45866,1.46174,1.45674,1.46009,27696
2014.10.16,05:00,1.45866,1.46174,1.45674,1.46009,27696
2014.10.16,08:00,1.46008,1.47059,1.45989,1.46241,53474
2014.10.16,09:00,1.46008,1.47059,1.45989,1.46241,53474
2014.10.16,12:00,1.46248,1.46834,1.45680,1.46139,51050
2014.10.16,13:00,1.46248,1.46834,1.45680,1.46139,51050
2014.10.16,16:00,1.46139,1.46267,1.45924,1.46209,32406
2014.10.16,17:00,1.46139,1.46267,1.45924,1.46209,32406
2014.10.16,20:00,1.46206,1.46488,1.45971,1.45985,11231
2014.10.16,21:00,1.46206,1.46488,1.45971,1.45985,11231
2014.10.17,00:00,1.45986,1.46344,1.45686,1.46304,17490
2014.10.17,01:00,1.45986,1.46344,1.45686,1.46304,17490
2014.10.17,04:00,1.46307,1.46533,1.45664,1.45714,24417
2014.10.17,05:00,1.46307,1.46533,1.45664,1.45714,24417
2014.10.17,08:00,1.45715,1.46118,1.45700,1.46012,22960
2014.10.17,09:00,1.45715,1.46118,1.45700,1.46012,22960
2014.10.17,12:00,1.46012,1.46054,1.45493,1.45594,42717
2014.10.17,13:00,1.46012,1.46054,1.45493,1.45594,42717
2014.10.17,16:00,1.45595,1.45836,1.45560,1.45590,18839
2014.10.17,17:00,1.45595,1.45836,1.45560,1.45590,18839
2014.10.17,20:00,1.45590,1.45836,1.45556,1.45825,1834
2014.10.17,21:00,1.45590,1.45836,1.45556,1.45825,1834
2014.10.19,21:05,1.45498,1.45712,1.45368,1.45593,6730
2014.10.19,22:05,1.45498,1.45712,1.45368,1.45593,6730
2014.10.20,00:00,1.45592,1.45601,1.45269,1.45407,14419
2014.10.20,01:00,1.45592,1.45601,1.45269,1.45407,14419
2014.10.20,04:00,1.45407,1.45760,1.45348,1.45730,15648
2014.10.20,05:00,1.45407,1.45760,1.45348,1.45730,15648
2014.10.20,08:00,1.45730,1.45955,1.45436,1.45689,19957
2014.10.20,09:00,1.45730,1.45955,1.45436,1.45689,19957
2014.10.20,12:00,1.45691,1.45699,1.45147,1.45502,23691
2014.10.20,13:00,1.45691,1.45699,1.45147,1.45502,23691
2014.10.20,16:00,1.45502,1.45715,1.45448,1.45575,11763
2014.10.20,17:00,1.45502,1.45715,1.45448,1.45575,11763
2014.10.20,20:00,1.45574,1.45800,1.45512,1.45765,7995
2014.10.20,21:00,1.45574,1.45800,1.45512,1.45765,7995
2014.10.21,00:00,1.45767,1.45990,1.45197,1.45378,18744
2014.10.21,01:00,1.45767,1.45990,1.45197,1.45378,18744
2014.10.21,04:00,1.45378,1.45786,1.45202,1.45612,25424
2014.10.21,05:00,1.45378,1.45786,1.45202,1.45612,25424
2014.10.21,08:00,1.45612,1.45697,1.44593,1.45001,26909
2014.10.21,09:00,1.45612,1.45697,1.44593,1.45001,26909
2014.10.21,12:00,1.44999,1.45038,1.44231,1.44654,34247
2014.10.21,13:00,1.44999,1.45038,1.44231,1.44654,34247
2014.10.21,16:00,1.44653,1.45044,1.44554,1.44817,15157
2014.10.21,17:00,1.44653,1.45044,1.44554,1.44817,15157
2014.10.21,20:00,1.44817,1.45046,1.44740,1.44989,8234
2014.10.21,21:00,1.44817,1.45046,1.44740,1.44989,8234
2014.10.22,00:00,1.44991,1.45310,1.44673,1.44739,15085
2014.10.22,01:00,1.44991,1.45310,1.44673,1.44739,15085
2014.10.22,04:00,1.44739,1.44951,1.44674,1.44822,17374
2014.10.22,05:00,1.44739,1.44951,1.44674,1.44822,17374
2014.10.22,08:00,1.44818,1.44818,1.44276,1.44391,19221
2014.10.22,09:00,1.44818,1.44818,1.44276,1.44391,19221
2014.10.22,12:00,1.44391,1.44464,1.43629,1.43961,36822
2014.10.22,13:00,1.44391,1.44464,1.43629,1.43961,36822
2014.10.22,16:00,1.43957,1.44158,1.43933,1.44071,16185
2014.10.22,17:00,1.43957,1.44158,1.43933,1.44071,16185
2014.10.22,20:00,1.44072,1.44379,1.43910,1.44198,8656
2014.10.22,21:00,1.44072,1.44379,1.43910,1.44198,8656
2014.10.23,00:00,1.44192,1.44414,1.43945,1.44338,16536
2014.10.23,01:00,1.44192,1.44414,1.43945,1.44338,16536
2014.10.23,04:00,1.44338,1.44386,1.43777,1.43830,19901
2014.10.23,05:00,1.44338,1.44386,1.43777,1.43830,19901
2014.10.23,08:00,1.43847,1.44309,1.43817,1.43980,21946
2014.10.23,09:00,1.43847,1.44309,1.43817,1.43980,21946
2014.10.23,12:00,1.43980,1.44422,1.43919,1.44270,27722
2014.10.23,13:00,1.43980,1.44422,1.43919,1.44270,27722
2014.10.23,16:00,1.44269,1.44563,1.44229,1.44490,13871
2014.10.23,17:00,1.44269,1.44563,1.44229,1.44490,13871
2014.10.23,20:00,1.44488,1.44511,1.44259,1.44486,5894
2014.10.23,21:00,1.44488,1.44511,1.44259,1.44486,5894
2014.10.24,00:00,1.44483,1.45137,1.44427,1.44538,16568
2014.10.24,01:00,1.44483,1.45137,1.44427,1.44538,16568
2014.10.24,04:00,1.44538,1.44589,1.44129,1.44196,12853
2014.10.24,05:00,1.44538,1.44589,1.44129,1.44196,12853
2014.10.24,08:00,1.44195,1.44259,1.43967,1.44098,13616
2014.10.24,09:00,1.44195,1.44259,1.43967,1.44098,13616
2014.10.24,12:00,1.44099,1.44164,1.43704,1.43845,24508
2014.10.24,13:00,1.44099,1.44164,1.43704,1.43845,24508
2014.10.24,16:00,1.43844,1.44007,1.43747,1.43984,7145
2014.10.24,17:00,1.43844,1.44007,1.43747,1.43984,7145
2014.10.24,20:00,1.43986,1.44031,1.43918,1.43958,1076
2014.10.24,21:00,1.43986,1.44031,1.43918,1.43958,1076
2014.10.26,21:05,1.43932,1.44115,1.43888,1.43962,3382
2014.10.26,22:05,1.43932,1.44115,1.43888,1.43962,3382
2014.10.27,00:00,1.43962,1.44217,1.43830,1.44157,13808
2014.10.27,01:00,1.43962,1.44217,1.43830,1.44157,13808
2014.10.27,04:00,1.44159,1.44317,1.44055,1.44304,10193
2014.10.27,05:00,1.44159,1.44317,1.44055,1.44304,10193
2014.10.27,08:00,1.44304,1.44373,1.43831,1.44069,18179
2014.10.27,09:00,1.44304,1.44373,1.43831,1.44069,18179
2014.10.27,12:00,1.44069,1.44494,1.44059,1.44464,22867
2014.10.27,13:00,1.44069,1.44494,1.44059,1.44464,22867
2014.10.27,16:00,1.44464,1.44495,1.44197,1.44299,10617
2014.10.27,17:00,1.44464,1.44495,1.44197,1.44299,10617
2014.10.27,20:00,1.44297,1.44367,1.44221,1.44245,3719
2014.10.27,21:00,1.44297,1.44367,1.44221,1.44245,3719
2014.10.28,00:00,1.44249,1.44317,1.43983,1.44072,9971
2014.10.28,01:00,1.44249,1.44317,1.43983,1.44072,9971
2014.10.28,04:00,1.44072,1.44132,1.43824,1.44003,11081
2014.10.28,05:00,1.44072,1.44132,1.43824,1.44003,11081
2014.10.28,08:00,1.44001,1.44020,1.43622,1.43696,15137
2014.10.28,09:00,1.44001,1.44020,1.43622,1.43696,15137
2014.10.28,12:00,1.43689,1.44088,1.43577,1.44073,29082
2014.10.28,13:00,1.43689,1.44088,1.43577,1.44073,29082
2014.10.28,16:00,1.44066,1.44087,1.43693,1.43764,14067
2014.10.28,17:00,1.44066,1.44087,1.43693,1.43764,14067
2014.10.28,20:00,1.43763,1.43895,1.43715,1.43757,4863
2014.10.28,21:00,1.43763,1.43895,1.43715,1.43757,4863
2014.10.29,00:00,1.43757,1.43784,1.43609,1.43671,9712
2014.10.29,01:00,1.43757,1.43784,1.43609,1.43671,9712
2014.10.29,04:00,1.43671,1.43775,1.43500,1.43544,9190
2014.10.29,05:00,1.43671,1.43775,1.43500,1.43544,9190
2014.10.29,08:00,1.43540,1.43551,1.43237,1.43242,18025
2014.10.29,09:00,1.43540,1.43551,1.43237,1.43242,18025
2014.10.29,12:00,1.43244,1.43503,1.43185,1.43337,25539
2014.10.29,13:00,1.43244,1.43503,1.43185,1.43337,25539
2014.10.29,16:00,1.43337,1.43977,1.43158,1.43633,38460
2014.10.29,17:00,1.43337,1.43977,1.43158,1.43633,38460
2014.10.29,20:00,1.43633,1.44121,1.43563,1.44046,12427
2014.10.29,21:00,1.43633,1.44121,1.43563,1.44046,12427
2014.10.30,00:00,1.44047,1.44119,1.43757,1.43918,16649
2014.10.30,01:00,1.44047,1.44119,1.43757,1.43918,16649
2014.10.30,04:00,1.43920,1.43935,1.43467,1.43587,19176
2014.10.30,05:00,1.43920,1.43935,1.43467,1.43587,19176
2014.10.30,08:00,1.43585,1.43586,1.42897,1.43246,29069
2014.10.30,09:00,1.43585,1.43586,1.42897,1.43246,29069
2014.10.30,12:00,1.43244,1.43434,1.42952,1.43032,35820
2014.10.30,13:00,1.43244,1.43434,1.42952,1.43032,35820
2014.10.30,16:00,1.43027,1.43038,1.42687,1.42728,17883
2014.10.30,17:00,1.43027,1.43038,1.42687,1.42728,17883
2014.10.30,20:00,1.42722,1.42922,1.42473,1.42830,7091
2014.10.30,21:00,1.42722,1.42922,1.42473,1.42830,7091
2014.10.31,00:00,1.42831,1.42950,1.42691,1.42809,12727
2014.10.31,01:00,1.42831,1.42950,1.42691,1.42809,12727
2014.10.31,04:00,1.42812,1.43146,1.42459,1.42648,34473
2014.10.31,05:00,1.42812,1.43146,1.42459,1.42648,34473
2014.10.31,08:00,1.42645,1.42756,1.42318,1.42483,31346
2014.10.31,09:00,1.42645,1.42756,1.42318,1.42483,31346
2014.10.31,12:00,1.42482,1.42668,1.42225,1.42519,48830
2014.10.31,13:00,1.42482,1.42668,1.42225,1.42519,48830
2014.10.31,16:00,1.42522,1.42596,1.42300,1.42394,19506
2014.10.31,17:00,1.42522,1.42596,1.42300,1.42394,19506
2014.10.31,20:00,1.42394,1.42477,1.42225,1.42305,2011
2014.10.31,21:00,1.42394,1.42477,1.42225,1.42305,2011
2014.11.02,22:05,1.42798,1.42978,1.42743,1.42841,5108
2014.11.02,23:05,1.42798,1.42978,1.42743,1.42841,5108
2014.11.03,00:00,1.42842,1.43305,1.42722,1.43041,27145
2014.11.03,01:00,1.42842,1.43305,1.42722,1.43041,27145
2014.11.03,04:00,1.43042,1.43059,1.42745,1.42924,14517
2014.11.03,05:00,1.43042,1.43059,1.42745,1.42924,14517
2014.11.03,08:00,1.42918,1.43475,1.42708,1.43316,21658
2014.11.03,09:00,1.42918,1.43475,1.42708,1.43316,21658
2014.11.03,12:00,1.43315,1.43681,1.43297,1.43434,32035
2014.11.03,13:00,1.43315,1.43681,1.43297,1.43434,32035
2014.11.03,16:00,1.43434,1.43826,1.43360,1.43770,19957
2014.11.03,17:00,1.43434,1.43826,1.43360,1.43770,19957
2014.11.03,20:00,1.43770,1.43891,1.43629,1.43751,10285
2014.11.03,21:00,1.43770,1.43891,1.43629,1.43751,10285
2014.11.04,00:00,1.43747,1.44493,1.43366,1.43520,24321
2014.11.04,01:00,1.43747,1.44493,1.43366,1.43520,24321
2014.11.04,04:00,1.43518,1.43665,1.43313,1.43488,17328
2014.11.04,05:00,1.43518,1.43665,1.43313,1.43488,17328
2014.11.04,08:00,1.43484,1.43555,1.43081,1.43136,21348
2014.11.04,09:00,1.43484,1.43555,1.43081,1.43136,21348
2014.11.04,12:00,1.43135,1.44145,1.43127,1.44052,30546
2014.11.04,13:00,1.43135,1.44145,1.43127,1.44052,30546
2014.11.04,16:00,1.44062,1.44066,1.43613,1.43620,19375
2014.11.04,17:00,1.44062,1.44066,1.43613,1.43620,19375
2014.11.04,20:00,1.43618,1.43701,1.43264,1.43519,10566
2014.11.04,21:00,1.43618,1.43701,1.43264,1.43519,10566
2014.11.05,00:00,1.43517,1.43746,1.43407,1.43560,13255
2014.11.05,01:00,1.43517,1.43746,1.43407,1.43560,13255
2014.11.05,04:00,1.43560,1.44246,1.43556,1.43983,21985
2014.11.05,05:00,1.43560,1.44246,1.43556,1.43983,21985
2014.11.05,08:00,1.43981,1.44853,1.43935,1.44802,35243
2014.11.05,09:00,1.43981,1.44853,1.43935,1.44802,35243
2014.11.05,12:00,1.44802,1.45526,1.44713,1.45340,45285
2014.11.05,13:00,1.44802,1.45526,1.44713,1.45340,45285
2014.11.05,16:00,1.45338,1.45626,1.45276,1.45442,21391
2014.11.05,17:00,1.45338,1.45626,1.45276,1.45442,21391
2014.11.05,20:00,1.45441,1.45668,1.45205,1.45443,12194
2014.11.05,21:00,1.45441,1.45668,1.45205,1.45443,12194
2014.11.06,00:00,1.45446,1.45927,1.45106,1.45693,23017
2014.11.06,01:00,1.45446,1.45927,1.45106,1.45693,23017
2014.11.06,04:00,1.45696,1.45762,1.45049,1.45169,26693
2014.11.06,05:00,1.45696,1.45762,1.45049,1.45169,26693
2014.11.06,08:00,1.45174,1.45567,1.45035,1.45380,25830
2014.11.06,09:00,1.45174,1.45567,1.45035,1.45380,25830
2014.11.06,12:00,1.45381,1.45432,1.44289,1.44747,43298
2014.11.06,13:00,1.45381,1.45432,1.44289,1.44747,43298
2014.11.06,16:00,1.44749,1.44794,1.44428,1.44500,25266
2014.11.06,17:00,1.44749,1.44794,1.44428,1.44500,25266
2014.11.06,20:00,1.44500,1.44679,1.44439,1.44588,12016
2014.11.06,21:00,1.44500,1.44679,1.44439,1.44588,12016
2014.11.07,00:00,1.44590,1.44810,1.44400,1.44652,16826
2014.11.07,01:00,1.44590,1.44810,1.44400,1.44652,16826
2014.11.07,04:00,1.44654,1.44863,1.44358,1.44429,19935
2014.11.07,05:00,1.44654,1.44863,1.44358,1.44429,19935
2014.11.07,08:00,1.44424,1.44448,1.44143,1.44152,23352
2014.11.07,09:00,1.44424,1.44448,1.44143,1.44152,23352
2014.11.07,12:00,1.44153,1.44398,1.43738,1.44163,51583
2014.11.07,13:00,1.44153,1.44398,1.43738,1.44163,51583
2014.11.07,16:00,1.44158,1.44253,1.43952,1.44044,27450
2014.11.07,17:00,1.44158,1.44253,1.43952,1.44044,27450
2014.11.07,20:00,1.44046,1.44396,1.44006,1.44220,8395
2014.11.07,21:00,1.44046,1.44396,1.44006,1.44220,8395
2014.11.09,22:05,1.44151,1.44262,1.44083,1.44156,5039
2014.11.09,23:05,1.44151,1.44262,1.44083,1.44156,5039
2014.11.10,00:00,1.44156,1.44197,1.43777,1.43930,17696
2014.11.10,01:00,1.44156,1.44197,1.43777,1.43930,17696
2014.11.10,04:00,1.43930,1.44002,1.43764,1.43826,14746
2014.11.10,05:00,1.43930,1.44002,1.43764,1.43826,14746
2014.11.10,08:00,1.43831,1.44219,1.43782,1.44137,16721
2014.11.10,09:00,1.43831,1.44219,1.43782,1.44137,16721
2014.11.10,12:00,1.44140,1.44173,1.43859,1.43999,23998
2014.11.10,13:00,1.44140,1.44173,1.43859,1.43999,23998
2014.11.10,16:00,1.43998,1.44315,1.43969,1.44187,15711
2014.11.10,17:00,1.43998,1.44315,1.43969,1.44187,15711
2014.11.10,20:00,1.44184,1.44237,1.43944,1.44066,5463
2014.11.10,21:00,1.44184,1.44237,1.43944,1.44066,5463
2014.11.11,00:00,1.44068,1.44205,1.43753,1.43893,16701
2014.11.11,01:00,1.44068,1.44205,1.43753,1.43893,16701
2014.11.11,04:00,1.43892,1.44287,1.43780,1.44187,20399
2014.11.11,05:00,1.43892,1.44287,1.43780,1.44187,20399
2014.11.11,08:00,1.44186,1.44404,1.43793,1.43795,21890
2014.11.11,09:00,1.44186,1.44404,1.43793,1.43795,21890
2014.11.11,12:00,1.43797,1.43913,1.43503,1.43510,20983
2014.11.11,13:00,1.43797,1.43913,1.43503,1.43510,20983
2014.11.11,16:00,1.43508,1.43745,1.43317,1.43378,26083
2014.11.11,17:00,1.43508,1.43745,1.43317,1.43378,26083
2014.11.11,20:00,1.43376,1.43651,1.43277,1.43314,10360
2014.11.11,21:00,1.43376,1.43651,1.43277,1.43314,10360
2014.11.12,00:00,1.43314,1.43577,1.43278,1.43575,18514
2014.11.12,01:00,1.43314,1.43577,1.43278,1.43575,18514
2014.11.12,04:00,1.43576,1.43801,1.43289,1.43377,20682
2014.11.12,05:00,1.43576,1.43801,1.43289,1.43377,20682
2014.11.12,08:00,1.43372,1.43442,1.42723,1.42986,26582
2014.11.12,09:00,1.43372,1.43442,1.42723,1.42986,26582
2014.11.12,12:00,1.42986,1.43370,1.42668,1.42852,33364
2014.11.12,13:00,1.42986,1.43370,1.42668,1.42852,33364
2014.11.12,16:00,1.42853,1.42896,1.42482,1.42642,20966
2014.11.12,17:00,1.42853,1.42896,1.42482,1.42642,20966
2014.11.12,20:00,1.42638,1.42790,1.42570,1.42707,13805
2014.11.12,21:00,1.42638,1.42790,1.42570,1.42707,13805
2014.11.13,00:00,1.42690,1.43392,1.42517,1.43008,18442
2014.11.13,01:00,1.42690,1.43392,1.42517,1.43008,18442
2014.11.13,04:00,1.43006,1.43270,1.42800,1.42993,14436
2014.11.13,05:00,1.43006,1.43270,1.42800,1.42993,14436
2014.11.13,08:00,1.42993,1.42995,1.42254,1.42557,20064
2014.11.13,09:00,1.42993,1.42995,1.42254,1.42557,20064
2014.11.13,12:00,1.42559,1.42952,1.42361,1.42750,24611
2014.11.13,13:00,1.42559,1.42952,1.42361,1.42750,24611
2014.11.13,16:00,1.42750,1.43237,1.42662,1.43124,17400
2014.11.13,17:00,1.42750,1.43237,1.42662,1.43124,17400
2014.11.13,20:00,1.43130,1.43305,1.43055,1.43275,7118
2014.11.13,21:00,1.43130,1.43305,1.43055,1.43275,7118
2014.11.14,00:00,1.43276,1.43427,1.43078,1.43310,15311
2014.11.14,01:00,1.43276,1.43427,1.43078,1.43310,15311
2014.11.14,04:00,1.43310,1.43315,1.43093,1.43190,15795
2014.11.14,05:00,1.43310,1.43315,1.43093,1.43190,15795
2014.11.14,08:00,1.43195,1.43464,1.42971,1.43163,17152
2014.11.14,09:00,1.43195,1.43464,1.42971,1.43163,17152
2014.11.14,12:00,1.43163,1.43419,1.42895,1.42956,35491
2014.11.14,13:00,1.43163,1.43419,1.42895,1.42956,35491
2014.11.14,16:00,1.42956,1.43205,1.42880,1.43027,23105
2014.11.14,17:00,1.42956,1.43205,1.42880,1.43027,23105
2014.11.14,20:00,1.43022,1.43230,1.42983,1.43156,3138
2014.11.14,21:00,1.43022,1.43230,1.42983,1.43156,3138
2014.11.16,22:05,1.42703,1.43110,1.42703,1.43063,5267
2014.11.16,23:05,1.42703,1.43110,1.42703,1.43063,5267
2014.11.17,00:00,1.43065,1.43198,1.42810,1.42911,27312
2014.11.17,01:00,1.43065,1.43198,1.42810,1.42911,27312
2014.11.17,04:00,1.42911,1.42962,1.42702,1.42881,14738
2014.11.17,05:00,1.42911,1.42962,1.42702,1.42881,14738
2014.11.17,08:00,1.42888,1.43192,1.42736,1.43049,21073
2014.11.17,09:00,1.42888,1.43192,1.42736,1.43049,21073
2014.11.17,12:00,1.43050,1.43458,1.42951,1.42966,26643
2014.11.17,13:00,1.43050,1.43458,1.42951,1.42966,26643
2014.11.17,16:00,1.42965,1.43002,1.42776,1.42973,11837
2014.11.17,17:00,1.42965,1.43002,1.42776,1.42973,11837
2014.11.17,20:00,1.42971,1.43122,1.42867,1.42972,5708
2014.11.17,21:00,1.42971,1.43122,1.42867,1.42972,5708
2014.11.18,00:00,1.42974,1.43141,1.42839,1.43009,13121
2014.11.18,01:00,1.42974,1.43141,1.42839,1.43009,13121
2014.11.18,04:00,1.43009,1.43179,1.42866,1.43157,9792
2014.11.18,05:00,1.43009,1.43179,1.42866,1.43157,9792
2014.11.18,08:00,1.43156,1.44139,1.42833,1.43566,29351
2014.11.18,09:00,1.43156,1.44139,1.42833,1.43566,29351
2014.11.18,12:00,1.43568,1.43702,1.43382,1.43531,24702
2014.11.18,13:00,1.43568,1.43702,1.43382,1.43531,24702
2014.11.18,16:00,1.43529,1.43710,1.43504,1.43571,10629
2014.11.18,17:00,1.43529,1.43710,1.43504,1.43571,10629
2014.11.18,20:00,1.43566,1.43932,1.43556,1.43892,6571
2014.11.18,21:00,1.43566,1.43932,1.43556,1.43892,6571
2014.11.19,00:00,1.43889,1.44526,1.43876,1.44380,17860
2014.11.19,01:00,1.43889,1.44526,1.43876,1.44380,17860
2014.11.19,04:00,1.44380,1.44712,1.44319,1.44712,15809
2014.11.19,05:00,1.44380,1.44712,1.44319,1.44712,15809
2014.11.19,08:00,1.44714,1.45305,1.44627,1.45037,20798
2014.11.19,09:00,1.44714,1.45305,1.44627,1.45037,20798
2014.11.19,12:00,1.45032,1.45488,1.44982,1.45349,22821
2014.11.19,13:00,1.45032,1.45488,1.44982,1.45349,22821
2014.11.19,16:00,1.45354,1.45897,1.45263,1.45592,26982
2014.11.19,17:00,1.45354,1.45897,1.45263,1.45592,26982
2014.11.19,20:00,1.45588,1.45907,1.45481,1.45744,12120
2014.11.19,21:00,1.45588,1.45907,1.45481,1.45744,12120
2014.11.20,00:00,1.45746,1.45926,1.45483,1.45874,15158
2014.11.20,01:00,1.45746,1.45926,1.45483,1.45874,15158
2014.11.20,04:00,1.45879,1.46323,1.45847,1.46156,22434
2014.11.20,05:00,1.45879,1.46323,1.45847,1.46156,22434
2014.11.20,08:00,1.46156,1.46262,1.45374,1.45499,34260
2014.11.20,09:00,1.46156,1.46262,1.45374,1.45499,34260
2014.11.20,12:00,1.45495,1.45929,1.45362,1.45435,40769
2014.11.20,13:00,1.45495,1.45929,1.45362,1.45435,40769
2014.11.20,16:00,1.45431,1.45543,1.45241,1.45325,15419
2014.11.20,17:00,1.45431,1.45543,1.45241,1.45325,15419
2014.11.20,20:00,1.45328,1.45556,1.45280,1.45484,7251
2014.11.20,21:00,1.45328,1.45556,1.45280,1.45484,7251
2014.11.21,00:00,1.45486,1.45530,1.45231,1.45438,19474
2014.11.21,01:00,1.45486,1.45530,1.45231,1.45438,19474
2014.11.21,04:00,1.45437,1.45500,1.45195,1.45257,18560
2014.11.21,05:00,1.45437,1.45500,1.45195,1.45257,18560
2014.11.21,08:00,1.45257,1.45405,1.42573,1.42829,42655
2014.11.21,09:00,1.45257,1.45405,1.42573,1.42829,42655
2014.11.21,12:00,1.42827,1.43074,1.42460,1.42948,28985
2014.11.21,13:00,1.42827,1.43074,1.42460,1.42948,28985
2014.11.21,16:00,1.42943,1.43062,1.42633,1.43009,17996
2014.11.21,17:00,1.42943,1.43062,1.42633,1.43009,17996
2014.11.21,20:00,1.43009,1.43030,1.42818,1.42850,3795
2014.11.21,21:00,1.43009,1.43030,1.42818,1.42850,3795
2014.11.23,22:05,1.42455,1.42760,1.42443,1.42530,4896
2014.11.23,23:05,1.42455,1.42760,1.42443,1.42530,4896
2014.11.24,00:00,1.42532,1.42702,1.42361,1.42690,9001
2014.11.24,01:00,1.42532,1.42702,1.42361,1.42690,9001
2014.11.24,04:00,1.42691,1.43077,1.42641,1.42983,9846
2014.11.24,05:00,1.42691,1.43077,1.42641,1.42983,9846
2014.11.24,08:00,1.42987,1.43709,1.42908,1.43654,21483
2014.11.24,09:00,1.42987,1.43709,1.42908,1.43654,21483
2014.11.24,12:00,1.43655,1.44356,1.43556,1.44346,20729
2014.11.24,13:00,1.43655,1.44356,1.43556,1.44346,20729
2014.11.24,16:00,1.44348,1.44501,1.44186,1.44417,12774
2014.11.24,17:00,1.44348,1.44501,1.44186,1.44417,12774
2014.11.24,20:00,1.44426,1.44702,1.44311,1.44549,7618
2014.11.24,21:00,1.44426,1.44702,1.44311,1.44549,7618
2014.11.25,00:00,1.44555,1.44970,1.44271,1.44806,20882
2014.11.25,01:00,1.44555,1.44970,1.44271,1.44806,20882
2014.11.25,04:00,1.44806,1.44991,1.44353,1.44822,15937
2014.11.25,05:00,1.44806,1.44991,1.44353,1.44822,15937
2014.11.25,08:00,1.44824,1.45863,1.44799,1.45667,23822
2014.11.25,09:00,1.44824,1.45863,1.44799,1.45667,23822
2014.11.25,12:00,1.45669,1.46273,1.45467,1.46223,33568
2014.11.25,13:00,1.45669,1.46273,1.45467,1.46223,33568
2014.11.25,16:00,1.46227,1.46414,1.46101,1.46340,17138
2014.11.25,17:00,1.46227,1.46414,1.46101,1.46340,17138
2014.11.25,20:00,1.46341,1.46349,1.45744,1.45813,7680
2014.11.25,21:00,1.46341,1.46349,1.45744,1.45813,7680
2014.11.26,00:00,1.45814,1.46169,1.45814,1.46055,13541
2014.11.26,01:00,1.45814,1.46169,1.45814,1.46055,13541
2014.11.26,04:00,1.46061,1.46176,1.45581,1.45840,14991
2014.11.26,05:00,1.46061,1.46176,1.45581,1.45840,14991
2014.11.26,08:00,1.45833,1.47021,1.45808,1.46392,31687
2014.11.26,09:00,1.45833,1.47021,1.45808,1.46392,31687
2014.11.26,12:00,1.46392,1.46958,1.46381,1.46703,34132
2014.11.26,13:00,1.46392,1.46958,1.46381,1.46703,34132
2014.11.26,16:00,1.46707,1.46753,1.46285,1.46296,16905
2014.11.26,17:00,1.46707,1.46753,1.46285,1.46296,16905
2014.11.26,20:00,1.46295,1.46600,1.46192,1.46562,6774
2014.11.26,21:00,1.46295,1.46600,1.46192,1.46562,6774
2014.11.27,00:00,1.46562,1.46593,1.45651,1.45686,14121
2014.11.27,01:00,1.46562,1.46593,1.45651,1.45686,14121
2014.11.27,04:00,1.45686,1.45746,1.45271,1.45339,13634
2014.11.27,05:00,1.45686,1.45746,1.45271,1.45339,13634
2014.11.27,08:00,1.45337,1.45728,1.45244,1.45636,18763
2014.11.27,09:00,1.45337,1.45728,1.45244,1.45636,18763
2014.11.27,12:00,1.45636,1.46244,1.45538,1.45983,16060
2014.11.27,13:00,1.45636,1.46244,1.45538,1.45983,16060
2014.11.27,16:00,1.45982,1.46162,1.45770,1.45927,9408
2014.11.27,17:00,1.45982,1.46162,1.45770,1.45927,9408
2014.11.27,20:00,1.45927,1.46408,1.45732,1.46120,7430
2014.11.27,21:00,1.45927,1.46408,1.45732,1.46120,7430
2014.11.28,00:00,1.46129,1.46544,1.46064,1.46520,14754
2014.11.28,01:00,1.46129,1.46544,1.46064,1.46520,14754
2014.11.28,04:00,1.46519,1.46674,1.46259,1.46472,13693
2014.11.28,05:00,1.46519,1.46674,1.46259,1.46472,13693
2014.11.28,08:00,1.46500,1.46544,1.45894,1.46370,21926
2014.11.28,09:00,1.46500,1.46544,1.45894,1.46370,21926
2014.11.28,12:00,1.46366,1.46825,1.45960,1.45972,22579
2014.11.28,13:00,1.46366,1.46825,1.45960,1.45972,22579
2014.11.28,16:00,1.45988,1.46373,1.45645,1.46304,17641
2014.11.28,17:00,1.45988,1.46373,1.45645,1.46304,17641
2014.11.28,20:00,1.46304,1.46350,1.46110,1.46238,2128
2014.11.28,21:00,1.46304,1.46350,1.46110,1.46238,2128
2014.11.30,22:05,1.46897,1.47544,1.46719,1.47341,5872
2014.11.30,23:05,1.46897,1.47544,1.46719,1.47341,5872
2014.12.01,00:00,1.47341,1.47781,1.47039,1.47430,19799
2014.12.01,01:00,1.47341,1.47781,1.47039,1.47430,19799
2014.12.01,04:00,1.47437,1.47668,1.47108,1.47121,15118
2014.12.01,05:00,1.47437,1.47668,1.47108,1.47121,15118
2014.12.01,08:00,1.47119,1.47292,1.46722,1.46894,30869
2014.12.01,09:00,1.47119,1.47292,1.46722,1.46894,30869
2014.12.01,12:00,1.46896,1.47160,1.46542,1.46895,28065
2014.12.01,13:00,1.46896,1.47160,1.46542,1.46895,28065
2014.12.01,16:00,1.46896,1.47017,1.46438,1.46588,17578
